683;0.132863291;1.656350151;0.61116382;0.344402277;0.411290323;0.118304185;0.165735738;0.194853951;2.268817204;0.120684919;0.345825427;C/S;0.38598988;0.346774194;1.94634191;0.321765406;0.183111954;0.513124605;0.430107527;0.160791136;1.062144213;0.145591063;2.533364959;Ts65Dn;0.125904221;0.219851662;0.119402985;1.401802657;0.125446388;0.16903214;0.442084058;0.598197343;0.264389627;0.277988615;361_9;0.42915876;0.167750206;2.478810879;4.509803922;0.552340291;0.182126179;0.315996704;0.35199241;0.794158044;0.238614801;0.186907021;3.814832385;1.368189726;0.107957147;0.194971537;1.290006325;0.594402277;0.157952568;0.872905412;0.340607211;0.375711575;0.277988615;0.703194181;0.886464263;0.839025933;1.695604048;0.356419987;0.462839975;2.29886148;2.242193938;0.526407337;0.118304185;2.420199615;0.303447185;0.148246498;0.173308033;0.347587217;0.213441992;0.152733266;0.306609741;0.501053017;0.147513964;0.379032258;Memantine;0.819101834;1.082043769;683;1027.3147626529374;946.6936435685737;-4.491915549377979;-7.178445483998348;
684;0.12;1.338562874;0.542565267;0.31933409;0.398978434;0.100598802;0.173413174;0.200479042;1.977298524;0.129700599;0.335981839;C/S;0.376276958;0.336549376;1.878443114;0.304670659;0.188611426;0.543321983;0.412220961;0.186227545;0.958191449;0.141796407;2.036700719;Ts65Dn;0.111976048;0.210419162;0.107664671;1.237041241;0.149820359;0.214610778;0.415568862;0.575482406;0.278660613;0.272985244;361_10;0.432841468;0.17005988;2.225879682;3.667990919;0.493000378;0.180838323;0.273652695;0.358872493;0.804071856;0.231176693;0.185584563;3.464434355;1.276646707;0.137125749;0.207340144;1.187665532;0.562807416;0.16502994;0.926347305;0.318766553;0.356223988;0.270525918;0.68426031;0.83219826;0.733825199;1.541619372;0.344684071;0.524404086;2.200529701;2.329101796;0.510404843;0.100598802;2.285748503;0.294362467;0.15245509;0.176314794;0.371497006;0.230179641;0.122994012;0.3066591;0.43748503;0.14502994;0.361142641;Memantine;0.755202421;1.248023952;684;1185.655720802164;762.5181402512582;-4.3670794197995395;-7.370617601791233;
685;0.130087209;1.457969961;0.547269303;0.314500942;0.390960452;0.100532946;0.176598837;0.203609496;1.969491525;0.135416667;0.331450094;C/S;0.378154426;0.338606403;1.918362403;0.311652132;0.183239171;0.541054614;0.397928437;0.175872093;0.956873823;0.148861434;2.045951036;Ts65Dn;0.113008721;0.213178295;0.116763566;1.280602637;0.15503876;0.220930233;0.410004845;0.553483992;0.284369115;0.282485876;361_11;0.438983051;0.185804264;2.256685499;3.959698682;0.506967985;0.182170543;0.279069767;0.382485876;0.776768411;0.248399247;0.186817326;3.448775895;1.288880814;0.140140504;0.20527307;1.194538606;0.561393597;0.166182171;0.926477713;0.322787194;0.366101695;0.265725047;0.692278719;0.810546139;0.750094162;1.547645951;0.348022599;0.523728814;2.281355932;2.387718023;0.512806026;0.100532946;2.315649225;0.297740113;0.164607558;0.175517891;0.356104651;0.236676357;0.145954457;0.312806026;0.44622093;0.149224806;0.366478343;Memantine;0.752542373;1.275193798;685;1212.8341972452758;849.6136638411775;-4.521907804679606;-7.1934087840827745;
686;0.128718739;1.477065308;0.563499711;0.323761804;0.407592985;0.099679981;0.174114022;0.196396824;2.025823858;0.12895579;0.365002891;C/S;0.375987666;0.336481018;1.906483347;0.31267038;0.184043168;0.537675853;0.417036038;0.171387934;0.980150318;0.144482636;2.101175564;Ts65Dn;0.120659002;0.212042195;0.119592272;1.276931971;0.142704753;0.182055233;0.425506697;0.584891116;0.28155714;0.283869724;361_12;0.462131432;0.14543084;2.30815186;4.015609944;0.540759299;0.177906839;0.280194382;0.358643284;0.735332464;0.243592214;0.194449798;3.616303719;1.277942397;0.135237644;0.20389285;1.151281557;0.576989786;0.170795306;0.930781083;0.33513201;0.375602235;0.310079013;0.722682598;0.815571401;0.761996531;1.57390634;0.356523415;0.524571208;2.336673733;2.304136541;0.521102332;0.099679981;2.29619533;0.304104837;0.160365059;0.197340528;0.347990992;0.23930307;0.142586227;0.325496242;0.442455849;0.139978665;0.371747928;Memantine;0.769897861;1.300817826;686;1138.5538537143318;904.1218821937392;-4.513135735998444;-7.196639116620305;
687;0.105512292;1.107650023;0.546906637;0.30663667;0.402474691;0.090242785;0.196213162;0.154374714;1.894938133;0.150862727;0.324859393;C/S;0.379527559;0.342407199;1.742708811;0.287066728;0.197750281;0.568278965;0.492463442;0.197282028;0.900112486;0.143533364;1.943532058;Ts65Dn;0.111162009;0.195907772;0.099099099;1.26704162;0.170713086;0.248434876;0.533211177;0.556805399;0.282789651;0.283014623;361_13;0.413723285;0.177431669;2.165129359;3.456692913;0.509111361;0.162009467;0.270881051;0.338132733;0.724232707;0.24791901;0.198875141;3.326434196;1.380516109;0.138799817;0.219797525;1.150056243;0.55095613;0.155748969;0.923805161;0.334533183;0.357480315;0.281889764;0.690663667;0.793025872;0.702812148;1.522384702;0.340607424;0.543307087;2.077615298;2.429836616;0.528683915;0.090242785;2.178042449;0.305736783;0.161245992;0.191901012;0.337914185;0.232554588;0.126889601;0.324184477;0.480073294;0.138494427;0.359055118;Memantine;0.739707537;1.135135135;687;1070.9225698797495;781.6029580337263;-4.661524446036701;-7.101293164506429;
688;0.121490954;1.237679351;0.554277829;0.31025759;0.40800368;0.096849657;0.202121023;0.173580786;1.908693652;0.164535246;0.331876725;C/S;0.401793928;0.365455382;1.866500312;0.29897068;0.196872125;0.595676173;0.423413063;0.214285714;0.922263109;0.135059264;2.072677093;Ts65Dn;0.119463506;0.195102932;0.111665627;1.289558418;0.164067374;0.242669994;0.495633188;0.556117755;0.2874885;0.292778289;361_14;0.456071757;0.186369308;2.213431463;3.556577737;0.54300828;0.163443543;0.288209607;0.377644894;0.736275733;0.249080037;0.213431463;3.379944802;1.392077355;0.142077355;0.236430543;1.16375345;0.586706532;0.164847162;0.929975047;0.33900644;0.366375345;0.289788408;0.714811408;0.797148114;0.736660534;1.534038638;0.353265869;0.547838086;2.104875805;2.533063007;0.538178473;0.096849657;2.200717405;0.313477461;0.172177168;0.192272309;0.320960699;0.234872115;0.162039925;0.325436983;0.487991266;0.142545228;0.372355106;Memantine;0.77299908;1.231129133;688;1138.155287307579;815.7880206565387;-4.374985641969419;-7.249442448094092;
689;0.11205074;1.278918756;0.58255095;0.311655599;0.406228532;0.094533374;0.197976442;0.190878889;1.968170369;0.147387496;0.329745821;C/S;0.411037325;0.345775132;1.71987315;0.365448505;0.203801237;0.560109915;0.406686512;0.200543642;0.907258988;0.140440954;1.991756354;Ts65Dn;0.121866506;0.188764724;0.111899728;1.29814518;0.169284204;0.233313198;0.523406826;0.583008931;0.281886879;0.303869934;361_15;0.453400504;0.143612202;2.245019464;3.491183879;0.556217083;0.164602839;0.312594382;0.394092054;0.668680157;0.257384932;0.202198305;3.422715823;1.389157354;0.165357898;0.219830547;1.140828944;0.58255095;0.164904863;0.88281486;0.34394321;0.365468285;0.293794367;0.73070758;0.827799405;0.728875658;1.553240211;0.360888482;0.541790703;2.031600641;2.357746904;0.542935654;0.094533374;2.182422229;0.309365697;0.16128058;0.183879093;0.322410148;0.235729387;0.136514648;0.317838333;0.437783147;0.146330414;0.366842226;Memantine;0.769177925;1.224705527;689;1089.0141258486626;692.5231669695786;-4.585684199194378;-7.213497981523845;
690;0.368756836;1.379389962;0.639349629;0.340026189;0.520624182;0.107668003;0.142058573;0.181431523;2.399388913;0.108640175;0.34209952;C/S;0.692383239;0.344063728;1.585915664;0.309940454;0.160846792;0.562963771;0.787210825;0.149228339;1.601593191;0.155122129;2.401462244;Ts65Dn;0.114837769;0.22900717;0.152448657;1.262876473;0.17535545;0.166545145;0.495929031;1.085552161;0.253055434;0.283500655;363_1;0.426342209;0.198748329;2.626909646;4.110323003;0.533064164;0.218191761;0.283266497;0.337079878;1.115384615;0.217154081;0.169467481;5.635312091;1.676631425;0.11574918;0.234831951;1.705914448;1.077258839;0.167578078;0.992283388;0.306198167;0.396224356;0.248144915;0.701986032;0.894260148;0.733849847;1.646333479;0.36141423;0.458751637;2.687690965;2.789828655;0.568747272;0.107668003;2.218434804;0.252400698;0.157552558;0.158664339;0.73745291;0.216247418;0.120853081;0.315473592;0.441608944;0.267164905;0.423395897;Memantine;0.788520297;1.210900474;690;963.3477863661808;758.8018049629181;-4.634076986838335;-7.489959572792302;
691;0.360926951;1.614500335;0.636070507;0.334909716;0.505803955;0.102791801;0.143361109;0.18532936;2.325881341;0.105893802;0.342218401;C/S;0.653374893;0.345980224;1.58804209;0.307280579;0.158426483;0.542454858;0.862424764;0.146463111;1.540735168;0.148835229;2.377042132;Ts65Dn;0.115199805;0.228696551;0.155282525;1.380481513;0.177787239;0.165622529;0.468037224;1.071259673;0.242798796;0.278374893;363_2;0.420034394;0.182349006;2.545786758;4.052880482;0.517519347;0.219390548;0.286174807;0.342540843;1.114956511;0.227858985;0.167669819;5.565885641;1.716562253;0.115990512;0.233770421;1.686263972;0.982695615;0.175597591;0.958639985;0.303632846;0.406706793;0.2466681;0.697119518;0.878116939;0.720227859;1.607695615;0.360597592;0.462381771;2.711306965;2.730855787;0.560619089;0.102791801;2.191533362;0.249032674;0.153336172;0.154342218;0.729760963;0.209537133;0.118910042;0.310189166;0.430995682;0.263365975;0.426590714;Memantine;0.785361135;1.227540904;691;923.778096297706;680.6468754266549;-4.72291008089223;-7.2551790101106075;
692;0.364052166;1.822547747;0.655574951;0.350316387;0.515164739;0.109957352;0.146115335;0.196303851;2.354353044;0.110637246;0.353698451;C/S;0.702923849;0.334824351;1.655108474;0.320415353;0.15852062;0.555531311;0.774383592;0.142406824;1.592079424;0.154892144;2.437595461;Ts65Dn;0.119166821;0.239322579;0.172074912;1.299258128;0.180171828;0.172507572;0.478212498;1.046803404;0.24438141;0.286711761;363_3;0.422758019;0.189381297;2.586188086;4.151429195;0.543203142;0.221954385;0.299894926;0.341915776;1.090611286;0.222779839;0.169212306;5.681431377;1.70152667;0.121082885;0.235108008;1.637246345;1.013746454;0.173681933;1.00333766;0.318568623;0.410975344;0.257255073;0.704123936;0.879991272;0.761182631;1.626772856;0.373008946;0.462688196;2.840933886;2.91538414;0.565786603;0.109957352;2.252549601;0.279183941;0.166388528;0.158957015;0.754125719;0.224179492;0.139378206;0.314968361;0.448482601;0.268001731;0.44905084;Memantine;0.807986035;1.363804932;692;884.4663732710511;592.8170860730557;-4.70390323314248;-7.280303901705353;
693;0.346636086;1.237232416;0.588023607;0.30991795;0.471138621;0.108792049;0.156574924;0.180122324;2.110551317;0.118883792;0.311645315;C/S;0.623434576;0.325464229;1.609250765;0.312461774;0.15690226;0.558802361;0.687778897;0.155198777;1.15301569;0.156039755;2.090398733;Ts65Dn;0.119571865;0.245336391;0.181804281;1.401756154;0.175458716;0.182262997;0.518272171;0.942133295;0.253634662;0.253922556;363_4;0.416006909;0.197553517;2.287030373;3.606880668;0.500071974;0.209250765;0.283103976;0.345616813;1.035321101;0.223693681;0.170721175;5.416006909;1.691207951;0.119648318;0.211890024;1.645890312;0.904275227;0.161314985;1.004281346;0.301281129;0.39369512;0.241687059;0.667194472;0.806391248;0.627033252;1.477184396;0.344753131;0.729667482;2.666762631;2.933103976;0.562401036;0.108792049;2.243042813;0.256081762;0.16116208;0.15690226;0.712385321;0.218807339;0.133409786;0.310781632;0.434556575;0.268119266;0.395854326;Memantine;0.718727508;1.20351682;693;1158.9487309183419;456.7950046703319;-4.624797114262043;-7.279597271322398;
694;0.34752047;1.338482929;0.580106414;0.310375406;0.483742241;0.105283485;0.158195582;0.18229569;2.1689329;0.111694732;0.325450783;C/S;0.599467928;0.344516701;1.580024718;0.315309748;0.167602719;0.580697606;0.666568135;0.156805191;1.178244162;0.151861579;2.144694059;Ts65Dn;0.1216592;0.243472887;0.163988877;1.396541531;0.178124517;0.192646377;0.510582419;0.95876441;0.248891516;0.263080106;363_5;0.428022465;0.184304032;2.364912799;3.572716524;0.525716819;0.20840414;0.284489418;0.361956843;1.054920439;0.228495418;0.172627845;5.672036654;1.639579793;0.11872393;0.218740763;1.710759681;0.941619864;0.170091148;0.990267264;0.32500739;0.404670411;0.247413538;0.698344664;0.821460242;0.649866982;1.507981082;0.352645581;0.725539462;2.706325746;2.842267882;0.58040201;0.105283485;2.241619033;0.268105232;0.169859416;0.165090157;0.707708945;0.217441681;0.124362738;0.321164647;0.437046192;0.273675266;0.412947088;Memantine;0.738102276;1.193727792;694;1024.6209140606998;433.78400929956035;-4.716476959160825;-7.207249215567476;
695;0.346106208;1.52779068;0.576058109;0.301997486;0.460120129;0.108917789;0.155209785;0.188961139;2.034362341;0.115575166;0.310937282;C/S;0.603715603;0.323229501;1.647313826;0.315064251;0.150859059;0.530521022;0.694370722;0.168989008;1.133398519;0.152500387;2.05084509;Ts65Dn;0.124632296;0.255689735;0.163337978;1.313172231;0.177504258;0.187412912;0.512618052;0.918983098;0.230339433;0.247799972;363_6;0.406201984;0.183155287;2.292778321;3.506076268;0.504400056;0.212726428;0.305852299;0.339153513;1.017340146;0.259533454;0.162033804;5.385389021;1.664886205;0.12827063;0.204358151;1.505377846;0.824556502;0.164112092;0.991407339;0.29599106;0.395166923;0.239558598;0.656935326;0.743958653;0.637239838;1.426037156;0.335102668;0.671462495;2.514457326;2.948598854;0.564045258;0.108917789;2.244465087;0.255901662;0.170227589;0.15253527;0.712649017;0.222557671;0.143985137;0.294314848;0.444805697;0.279609847;0.392093868;Memantine;0.70303115;1.203901533;695;1261.586946370223;492.3507136374011;-4.646724276734599;-7.2253707197674775;
696;0.311620067;1.073765616;0.588380482;0.337193848;0.505031327;0.103608963;0.172912949;0.168451319;2.080121511;0.126214555;0.338902601;C/S;0.601480919;0.362825138;1.579317866;0.30705929;0.185114866;0.626922347;0.715018037;0.183819155;1.134042149;0.157743407;1.986709702;Ts65Dn;0.112036486;0.246876859;0.125024787;1.402885893;0.186496133;0.202260559;0.464207813;0.925954054;0.270172774;0.274729448;363_7;0.459464591;0.182431093;2.373457376;3.55686349;0.562939054;0.181637914;0.282272457;0.386937536;0.949038271;0.250806911;0.194797798;5.544902221;1.528356137;0.116200674;0.223087146;1.599012721;0.936016708;0.165377751;0.938132064;0.32789064;0.420732865;0.271122081;0.714638314;0.832921967;0.645528764;1.50806911;0.373837099;0.944750332;2.932409341;3.10668253;0.632618189;0.103608963;2.087051358;0.297322954;0.155463018;0.1815075;0.627900059;0.211580408;0.149910767;0.332067591;0.440313306;0.232203054;0.432124549;Memantine;0.745965445;1.187487607;696;1331.1764030109948;429.5993406587899;-4.610188543190149;-7.442465077748312;
697;0.308556525;1.204433745;0.586711086;0.317786415;0.502498612;0.097602568;0.177048851;0.167318688;2.048491579;0.129601765;0.330186933;C/S;0.609106052;0.357023876;1.526632561;0.297522319;0.206736998;0.60818064;0.667406996;0.173638279;1.087543957;0.151068312;1.954099574;Ts65Dn;0.116962584;0.233222991;0.141940014;1.344253193;0.181663156;0.209649915;0.462132611;0.865630205;0.256339071;0.268739589;363_8;0.43179715;0.171431437;2.359429946;3.470664446;0.554321673;0.182465643;0.285284382;0.394780677;0.906209249;0.241532482;0.186377938;5.459559504;1.498344869;0.117965694;0.224504905;1.588376828;0.85582084;0.162002207;0.924967399;0.317971497;0.409772349;0.264482695;0.707199704;0.82213585;0.630760689;1.493984823;0.369794559;0.93337035;2.755321118;3.113050456;0.609476217;0.097602568;2.116160096;0.290209143;0.160898786;0.180640385;0.635971512;0.209449293;0.124485906;0.326855451;0.440666065;0.221887852;0.438460115;Memantine;0.753470294;1.19349985;697;1310.5355287149284;487.76481076527097;-4.617680284056494;-7.4094889673635285;
698;0.317251024;1.266606733;0.572664984;0.316083664;0.480706816;0.098491659;0.174508041;0.170012986;1.985575189;0.126261113;0.315903354;C/S;0.625495853;0.352326001;1.556887424;0.294575966;0.204291381;0.578254598;0.643166246;0.186694636;1.068698161;0.139846169;1.946988821;Ts65Dn;0.119968035;0.246229148;0.146239137;1.304724125;0.19798222;0.200978923;0.456897413;0.907500902;0.251893256;0.268301479;363_9;0.425531915;0.161422435;2.317526145;3.415073927;0.534980166;0.177604635;0.267206073;0.398485395;0.897113176;0.239271547;0.184817887;5.522719077;1.551493357;0.119568475;0.213306888;1.617742517;0.79769203;0.153431226;0.921386475;0.31067436;0.408222142;0.265957447;0.707897584;0.793905517;0.64803462;1.478723404;0.353227551;0.863144609;2.826721962;3.133652982;0.602596466;0.098491659;2.133553092;0.276054814;0.158126061;0.170032456;0.637099191;0.221356508;0.135950455;0.312477461;0.45479972;0.238937169;0.402271908;Memantine;0.719076812;1.252622116;698;1225.9929361136049;433.0601763220569;-4.458595934593026;-7.325157603353251;
699;0.294256677;1.007799575;0.525732749;0.33279483;0.476344334;0.106357835;0.192744032;0.16981801;1.796676667;0.137792484;0.321024694;C/S;0.581583199;0.34202631;1.487827937;0.309974001;0.191783983;0.634433418;0.629817678;0.210824864;0.920840065;0.137556133;1.712208631;Ts65Dn;0.120302529;0.23339636;0.137792484;1.311331641;0.211297566;0.236705271;0.477428504;0.807523656;0.269097623;0.267482114;363_10;0.477267482;0.204207043;2.15531964;3.016385876;0.588506808;0.176908532;0.272039707;0.425801985;0.870007091;0.273713363;0.198246019;4.984537272;1.475419523;0.123965965;0.212785599;1.442418648;0.799907685;0.155991491;0.939139683;0.32056312;0.388183706;0.270713132;0.702054004;0.767366721;0.584121856;1.387491345;0.357950612;1.04823448;2.493884145;3.091585913;0.586198938;0.106357835;2.122429686;0.311100854;0.170172536;0.180475421;0.616875443;0.232805483;0.138737887;0.337641357;0.453202553;0.240250532;0.461112393;Memantine;0.70159243;1.169108958;699;1388.0631901628467;662.1724729895035;-4.727878664452499;-7.200703492864691;
700;0.306248515;1.086006177;0.541314554;0.348591549;0.529342723;0.102874792;0.205036826;0.161914944;1.83286385;0.138156332;0.359624413;C/S;0.622065728;0.373004695;1.473509147;0.307555239;0.183802817;0.63028169;0.600938967;0.194107864;0.955399061;0.140532193;1.729577465;Ts65Dn;0.11712996;0.255523877;0.142195296;1.279812207;0.191850796;0.243763364;0.469470183;0.837323944;0.272065728;0.276995305;363_11;0.474413146;0.181515799;2.194366197;3.124178404;0.585211268;0.17533856;0.282133523;0.451173709;0.870277976;0.245305164;0.19741784;5.031220657;1.455452602;0.12877168;0.21971831;1.598356808;0.769248826;0.153124258;0.918983131;0.321830986;0.395070423;0.280516432;0.735915493;0.787793427;0.588262911;1.407981221;0.373004695;1.010093897;2.489906103;3.112734616;0.594835681;0.102874792;2.094084105;0.315962441;0.168210976;0.185211268;0.613684961;0.227726301;0.133998574;0.341549296;0.443810881;0.238892849;0.467840376;Memantine;0.701173709;1.146828225;700;1429.142251266304;608.0345522682541;-4.992294469771965;-7.507686235823655;
